filename,class,xmin,ymin,xmax,ymax,trackId
COCO_train2014_000000019695.jpg,head,392.3,118.97,449.3,206.97,1
COCO_train2014_000000150773.jpg,person,274.29,33.38,545.6700000000001,330.88,0
COCO_train2014_000000150773.jpg,torso,321.29,121.38,531.29,329.38,0
COCO_train2014_000000150773.jpg,head,342.29,33.38,429.29,153.38,0
COCO_train2014_000000281846.jpg,person,196.15,55.36,395.17,235.76,0
COCO_train2014_000000281846.jpg,torso,266.15,130.36,354.15,157.36,0
COCO_train2014_000000281846.jpg,head,269.15,64.36,333.15,143.36,0
COCO_train2014_000000543996.jpg,person,46.42,177.08,295.13,530.24,0
COCO_train2014_000000543996.jpg,torso,187.42000000000002,259.08000000000004,252.42000000000002,359.08000000000004,0
COCO_train2014_000000543996.jpg,head,201.42000000000002,220.08,242.42000000000002,270.08000000000004,0
COCO_train2014_000000019714.jpg,person,87.63,44.82,414.59,596.0500000000001,0
COCO_train2014_000000019714.jpg,torso,156.63,47.82,386.63,269.82,0
COCO_train2014_000000019714.jpg,head,87.63,51.82,182.63,147.82,0
COCO_train2014_000000005021.jpg,person,174.5,33.64,342.28,224.07,0
COCO_train2014_000000005021.jpg,torso,198.5,90.64,277.5,212.64,0
COCO_train2014_000000005021.jpg,head,252.5,47.64,328.5,119.64,0
COCO_train2014_000000005021.jpg,person,10.54,44,368.85,375,1
COCO_train2014_000000005021.jpg,torso,23.54,103,168.54,362,1
COCO_train2014_000000005021.jpg,head,115.53999999999999,46,193.54,142,1
COCO_train2014_000000412947.jpg,person,181.71,171.77,379.5,573.78,0
COCO_train2014_000000412947.jpg,torso,193.71,225.77,301.71000000000004,346.77,0
COCO_train2014_000000412947.jpg,head,244.71,184.77,292.71000000000004,238.77,0
COCO_train2014_000000019737.jpg,person,448.88,125.11,539.61,415.45,0
COCO_train2014_000000019737.jpg,torso,487.88,173.11,529.88,248.11,0
COCO_train2014_000000019737.jpg,head,492.88,127.11,535.88,174.11,0
COCO_train2014_000000544032.jpg,person,288.43,25.4,476.77,474.19,0
COCO_train2014_000000544032.jpg,torso,384.43,85.4,475.43,247.4,0
COCO_train2014_000000544032.jpg,head,402.43,31.4,452.43,98.4,0
COCO_train2014_000000544032.jpg,person,0,142.38,174.74,473.53,1
COCO_train2014_000000544032.jpg,torso,0,183.38,58,279.38,1
COCO_train2014_000000544032.jpg,head,14,148.38,71,204.38,1
COCO_train2014_000000544032.jpg,person,446.23,298.91,640.0,470.35,2
COCO_train2014_000000544032.jpg,torso,563.23,343.91,637.23,393.91,2
COCO_train2014_000000544032.jpg,head,595.23,303.91,634.23,356.91,2
COCO_train2014_000000019754.jpg,person,70.31,130.51,332.91,404.59,0
COCO_train2014_000000019754.jpg,torso,86.31,182.51,232.31,279.51,0
COCO_train2014_000000019754.jpg,head,190.31,139.51,245.31,230.51,0
COCO_train2014_000000544046.jpg,person,0,100.04,223.69,414.34000000000003,0
COCO_train2014_000000544046.jpg,torso,19,239.04000000000002,162,413.04,0
COCO_train2014_000000544046.jpg,head,50,105.04,167,295.04,0
COCO_train2014_000000281906.jpg,person,47.44,16.6,325.15,422.55,0
COCO_train2014_000000281906.jpg,torso,73.44,176.6,236.44,420.6,0
COCO_train2014_000000281906.jpg,head,93.44,18.6,251.44,202.6,0
COCO_train2014_000000281922.jpg,person,184.76,68.93,438.44,420.26,0
COCO_train2014_000000281922.jpg,torso,352.76,127.93,436.76,295.93,0
COCO_train2014_000000281922.jpg,head,342.76,78.93,404.76,163.93,0
COCO_train2014_000000019781.jpg,person,0,17.79,330,493.07,0
COCO_train2014_000000019781.jpg,torso,66,121.78999999999999,301,371.79,0
COCO_train2014_000000019781.jpg,head,100,23.79,207,180.79,0
COCO_train2014_000000019789.jpg,person,139.72,185.14,340.8,517.1800000000001,0
COCO_train2014_000000019789.jpg,torso,165.72,211.14,291.72,345.14,0
COCO_train2014_000000019789.jpg,head,141.72,188.14,191.72,249.14,0
COCO_train2014_000000019789.jpg,person,78.61,124.47,202.35,433.82000000000005,1
COCO_train2014_000000019789.jpg,torso,121.61,166.47,185.61,266.47,1
COCO_train2014_000000019789.jpg,head,145.61,131.47,179.61,183.47,1
COCO_train2014_000000019794.jpg,person,140.94,117.49,373.93,557.5799999999999,0
COCO_train2014_000000019794.jpg,torso,214.94,188.49,366.94,342.49,0
COCO_train2014_000000019794.jpg,head,172.94,123.49,244.94,220.49,0
COCO_train2014_000000221755.jpg,person,74.79,1.44,415.64000000000004,619.87,0
COCO_train2014_000000221755.jpg,torso,234.79000000000002,120.44,274.79,215.44,0
COCO_train2014_000000221755.jpg,head,173.79000000000002,40.44,238.79000000000002,119.44,0
COCO_train2014_000000544107.jpg,person,260.75,56.57,399.14,272.62,0
COCO_train2014_000000544107.jpg,torso,294.75,91.57,369.75,187.57,0
COCO_train2014_000000544107.jpg,head,319.75,61.57,352.75,112.57,0
COCO_train2014_000000281970.jpg,person,67.95,201.87,288.0,465.8,0
COCO_train2014_000000281970.jpg,torso,90.95,267.87,157.95,350.87,0
COCO_train2014_000000281970.jpg,head,108.95,211.87,151.95,280.87,0
COCO_train2014_000000199919.jpg,person,372.63,90.63,543.22,421.33,0
COCO_train2014_000000199919.jpg,torso,473.63,134.63,503.63,186.63,0
COCO_train2014_000000199919.jpg,head,426.63,90.63,465.63,128.63,0
COCO_train2014_000000282015.jpg,person,134.85,36.33,282.66999999999996,310.77,0
COCO_train2014_000000282015.jpg,torso,164.85,66.33,242.85,153.32999999999998,0
COCO_train2014_000000282015.jpg,head,197.85,43.33,240.85,92.33,0
COCO_train2014_000000413092.jpg,person,78.65,0,331.46000000000004,320.22,0
COCO_train2014_000000413092.jpg,torso,293.65,0,327.65,46,0
COCO_train2014_000000282027.jpg,person,149.34,31.59,295.81,403.02,0
COCO_train2014_000000282027.jpg,torso,182.34,89.59,255.34,188.59,0
COCO_train2014_000000282027.jpg,head,206.34,42.59,242.34,97.59,0
COCO_train2014_000000019905.jpg,person,198.74,2.73,400.3,414.22,0
COCO_train2014_000000019905.jpg,torso,308.74,59.73,398.74,176.73,0
COCO_train2014_000000019905.jpg,head,319.74,2.73,375.74,64.73,0
COCO_train2014_000000150981.jpg,person,248.09,173.73,422.83000000000004,390.53999999999996,0
COCO_train2014_000000150981.jpg,torso,294.09000000000003,195.73,366.09000000000003,254.73,0
COCO_train2014_000000150981.jpg,head,355.09000000000003,179.73,392.09000000000003,220.73,0
COCO_train2014_000000178081.jpg,person,368.4,105.5,638.19,452.23,0
COCO_train2014_000000178081.jpg,torso,411.4,211.5,547.4,371.5,0
COCO_train2014_000000178081.jpg,head,420.4,118.5,519.4,269.5,0
COCO_train2014_000000019918.jpg,person,132.35,107.59,433.35,447.9,0
COCO_train2014_000000019918.jpg,torso,267.35,107.59,407.35,245.59,0
COCO_train2014_000000019918.jpg,head,261.35,111.59,338.35,188.59,0
COCO_train2014_000000287310.jpg,person,3.85,0.8,640.0,423.03000000000003,0
COCO_train2014_000000287310.jpg,torso,222.85,193.8,638.85,421.8,0
COCO_train2014_000000287310.jpg,head,262.85,0.8,509.85,286.8,0
COCO_train2014_000000019926.jpg,person,0,184.81,206.23,480.0,0
COCO_train2014_000000019926.jpg,torso,90,250.81,193,385.81,0
COCO_train2014_000000019926.jpg,head,113,189.81,174,284.81,0
COCO_train2014_000000019926.jpg,person,308.77,169.93,559.9,480.0,1
COCO_train2014_000000019926.jpg,torso,385.77,255.93,495.77,371.93,1
COCO_train2014_000000019926.jpg,head,404.77,169.93,466.77,263.93,1
COCO_train2014_000000019926.jpg,person,179.06,188.76,353.8,480.0,2
COCO_train2014_000000019926.jpg,torso,254.06,270.76,309.06,369.76,2
COCO_train2014_000000019926.jpg,head,224.06,194.76,282.06,293.76,2
COCO_train2014_000000287312.jpg,person,203.18,16.47,359.97,392.21000000000004,0
COCO_train2014_000000287312.jpg,torso,224.18,79.47,335.18,222.47,0
COCO_train2014_000000287312.jpg,head,256.18,27.47,304.18,78.47,0
COCO_train2014_000000287312.jpg,person,6.47,126.76,119.14,407.53999999999996,1
COCO_train2014_000000287312.jpg,torso,57.47,174.76,106.47,283.76,1
COCO_train2014_000000287312.jpg,head,59.47,126.76,92.47,181.76,1
COCO_train2014_000000019949.jpg,person,10.63,475.8,194.71,636.1600000000001,0
COCO_train2014_000000019949.jpg,torso,72.63,517.8,183.63,620.8,0
COCO_train2014_000000019949.jpg,head,79.63,483.8,139.63,555.8,0
COCO_train2014_000000019955.jpg,person,217.96,49.63,466.19,384.89,0
COCO_train2014_000000019955.jpg,torso,330.96000000000004,91.63,403.96000000000004,207.63,0
COCO_train2014_000000019955.jpg,head,308.96000000000004,51.63,357.96000000000004,127.63,0
COCO_train2014_000000019994.jpg,person,159.64,34.59,626.7,472.52,0
COCO_train2014_000000019994.jpg,torso,313.64,193.59,611.64,470.59000000000003,0
COCO_train2014_000000019994.jpg,head,282.64,40.59,447.64,276.59000000000003,0
COCO_train2014_000000413217.jpg,person,292.01,174.36,485.4,317.01,0
COCO_train2014_000000413217.jpg,torso,335.01,196.36,400.01,235.36,0
COCO_train2014_000000413217.jpg,head,389.01,196.36,428.01,235.36,0
COCO_train2014_000000020012.jpg,person,195.89,157.8,355.12,381.31,0
COCO_train2014_000000020012.jpg,torso,228.89,190.8,284.89,249.8,0
COCO_train2014_000000020012.jpg,head,243.89,160.8,270.89,197.8,0
COCO_train2014_000000571318.jpg,person,148.03,63.7,394.44,422.8,0
COCO_train2014_000000571318.jpg,torso,210.03,162.7,353.03,379.7,0
COCO_train2014_000000571318.jpg,head,279.03,73.7,350.03,179.7,0
COCO_train2014_000000221794.jpg,person,343.78,65.41,530.81,464.32000000000005,0
COCO_train2014_000000221794.jpg,torso,367.78,120.41,464.78,246.41,0
COCO_train2014_000000221794.jpg,head,389.78,72.41,442.78,138.41,0
COCO_train2014_000000221794.jpg,person,139.15,75.51,293.39,431.46,1
COCO_train2014_000000221794.jpg,torso,171.15,125.51,248.15,242.51,1
COCO_train2014_000000221794.jpg,head,188.15,84.51,225.15,140.51,1
COCO_train2014_000000398175.jpg,person,1.01,35.24,454.03999999999996,442.97,0
COCO_train2014_000000398175.jpg,torso,30.01,190.24,370.01,441.24,0
COCO_train2014_000000398175.jpg,head,134.01,39.24,285.01,227.24,0
COCO_train2014_000000282208.jpg,person,116.31,128.24,429.59,374.02,0
COCO_train2014_000000282208.jpg,torso,323.31,253.24,425.31,350.24,0
COCO_train2014_000000282208.jpg,head,311.31,295.24,376.31,352.24,0
COCO_train2014_000000282209.jpg,person,98.02,120.36,338.74,254.3,0
COCO_train2014_000000282209.jpg,torso,123.02,159.36,307.02,252.36,0
COCO_train2014_000000282209.jpg,head,198.01999999999998,132.36,267.02,233.36,0
COCO_train2014_000000413291.jpg,person,169.88,117.22,282.61,274.24,0
COCO_train2014_000000413291.jpg,torso,204.88,140.22,242.88,188.22,0
COCO_train2014_000000413291.jpg,head,208.88,119.22,229.88,148.22,0
COCO_train2014_000000020090.jpg,person,189.39,55.11,487.09999999999997,353.28000000000003,0
COCO_train2014_000000020090.jpg,torso,246.39,106.11,336.39,191.11,0
COCO_train2014_000000020090.jpg,head,265.39,73.11,300.39,129.11,0
COCO_train2014_000000282257.jpg,person,97.12,3.61,259.64,399.8,0
COCO_train2014_000000282257.jpg,torso,130.12,65.61,230.12,204.61,0
COCO_train2014_000000282257.jpg,head,162.12,14.61,221.12,78.61,0
COCO_train2014_000000544402.jpg,person,257.06,133.55,420.19,343.49,0
COCO_train2014_000000544402.jpg,torso,302.06,167.55,365.06,227.55,0
COCO_train2014_000000544402.jpg,head,296.06,139.55,326.06,173.55,0
COCO_train2014_000000413334.jpg,person,49.42,33.75,640.0,464.84,0
COCO_train2014_000000413334.jpg,torso,298.42,259.75,638.42,463.75,0
COCO_train2014_000000413334.jpg,head,393.42,47.75,588.42,280.75,0
COCO_train2014_000000282264.jpg,person,129.44,240.18,336.53999999999996,631.37,0
COCO_train2014_000000282264.jpg,torso,179.44,280.18,294.44,446.18,0
COCO_train2014_000000282264.jpg,head,208.44,250.18,259.44,288.18,0
COCO_train2014_000000544414.jpg,person,180.17,65.91,391.4,179.31,0
COCO_train2014_000000544414.jpg,torso,261.16999999999996,85.91,308.16999999999996,134.91,0
COCO_train2014_000000544414.jpg,head,261.16999999999996,69.91,288.16999999999996,106.91,0
COCO_train2014_000000282279.jpg,person,0,30.89,456.07,323.59999999999997,0
COCO_train2014_000000282279.jpg,torso,335,105.89,448,259.89,0
COCO_train2014_000000282279.jpg,head,380,32.89,452,109.89,0
COCO_train2014_000000413354.jpg,person,126.44,264.85,311.96000000000004,576.3900000000001,0
COCO_train2014_000000413354.jpg,torso,188.44,307.85,245.44,401.85,0
COCO_train2014_000000413354.jpg,head,199.44,267.85,233.44,308.85,0
COCO_train2014_000000020146.jpg,person,118.16,51.56,308.28,411.4,0
COCO_train2014_000000020146.jpg,torso,154.16,168.56,265.15999999999997,287.56,0
COCO_train2014_000000020146.jpg,head,118.16,63.56,238.16,185.56,0
COCO_train2014_000000020146.jpg,person,396.36,36.52,511.3,413.54999999999995,1
COCO_train2014_000000020146.jpg,torso,401.36,148.52,493.36,280.52,1
COCO_train2014_000000020146.jpg,head,399.36,44.52,497.36,172.52,1
COCO_train2014_000000151227.jpg,person,133.74,2.09,471.90000000000003,426.21999999999997,0
COCO_train2014_000000151227.jpg,torso,254.74,168.09,459.74,422.09,0
COCO_train2014_000000151227.jpg,head,211.74,99.09,352.74,253.09,0
COCO_train2014_000000413374.jpg,person,137.21,141.63,379.53,417.15,0
COCO_train2014_000000413374.jpg,torso,137.21,261.63,280.21000000000004,415.63,0
COCO_train2014_000000413374.jpg,head,202.21,166.63,289.21000000000004,254.63,0
COCO_train2014_000000413374.jpg,person,283.26,61.96,541.0799999999999,418.25,1
COCO_train2014_000000413374.jpg,torso,337.26,157.96,468.26,416.96,1
COCO_train2014_000000413374.jpg,head,369.26,71.96000000000001,503.26,205.96,1
COCO_train2014_000000527649.jpg,person,76.24,65.61,491.81,467.22,0
COCO_train2014_000000527649.jpg,torso,96.24,164.61,324.24,464.61,0
COCO_train2014_000000527649.jpg,head,93.24,72.61,246.24,235.61,0
COCO_train2014_000000020168.jpg,person,201.53,100.75,428.49,444.32,0
COCO_train2014_000000020168.jpg,torso,259.53,159.75,412.53,380.75,0
COCO_train2014_000000020168.jpg,head,315.53,109.75,411.53,220.75,0
COCO_train2014_000000413391.jpg,person,203.38,97.11,322.9,348.68,0
COCO_train2014_000000413391.jpg,torso,223.38,142.11,272.38,222.11,0
COCO_train2014_000000413391.jpg,head,243.38,104.11,280.38,155.11,0
COCO_train2014_000000413391.jpg,person,119.91,162.86,222.66,352.46000000000004,1
COCO_train2014_000000413391.jpg,torso,131.91,212.86,184.91,263.86,1
COCO_train2014_000000413391.jpg,head,153.91,168.86,190.91,226.86,1
COCO_train2014_000000151250.jpg,person,43.15,73.35,385.44,631.37,0
COCO_train2014_000000151250.jpg,torso,56.15,200.35,223.15,511.35,0
COCO_train2014_000000151250.jpg,head,118.15,84.35,215.15,232.35,0
COCO_train2014_000000282329.jpg,person,107.87,44.14,345.17,615.11,0
COCO_train2014_000000282329.jpg,torso,166.87,145.14,306.87,315.14,0
COCO_train2014_000000282329.jpg,head,186.87,65.14,269.87,162.14,0
COCO_train2014_000000151259.jpg,person,196.66,210.34,395.24,463.81,0
COCO_train2014_000000151259.jpg,torso,257.65999999999997,261.34000000000003,335.65999999999997,330.34000000000003,0
COCO_train2014_000000151259.jpg,head,226.66,215.34,274.65999999999997,278.34000000000003,0
COCO_train2014_000000020188.jpg,person,14.32,41.73,451.0,534.25,0
COCO_train2014_000000020188.jpg,torso,198.32,143.73,415.32,365.73,0
COCO_train2014_000000020188.jpg,head,141.32,65.72999999999999,249.32,206.73,0
COCO_train2014_000000020188.jpg,person,1.67,1.67,113.33,360.0,1
COCO_train2014_000000020188.jpg,torso,1.67,1.67,66.67,168.67,1
COCO_train2014_000000544485.jpg,person,49.67,60.79,353.17,593.8399999999999,0
COCO_train2014_000000544485.jpg,torso,164.67000000000002,154.79,279.67,293.79,0
COCO_train2014_000000544485.jpg,head,190.67000000000002,67.78999999999999,256.67,166.79,0
COCO_train2014_000000151273.jpg,person,130.93,157.73,272.01,476.02,0
COCO_train2014_000000151273.jpg,torso,157.93,203.73,220.93,288.73,0
COCO_train2014_000000151273.jpg,head,157.93,166.73,196.93,216.73,0
COCO_train2014_000000020202.jpg,person,4.31,1.2,302.02,626.82,0
COCO_train2014_000000020202.jpg,torso,4.31,67.2,113.31,618.2,0
COCO_train2014_000000020202.jpg,head,4.31,1.2,269.31,171.2,0
COCO_train2014_000000151318.jpg,person,0,1.3,446.75,493.51,0
COCO_train2014_000000151318.jpg,torso,11,353.3,289,492.3,0
COCO_train2014_000000151318.jpg,head,21,1.3,385,441.3,0
COCO_train2014_000000527666.jpg,person,252.36,7.68,517.2,422.2,0
COCO_train2014_000000527666.jpg,torso,370.36,84.68,513.36,306.68,0
COCO_train2014_000000527666.jpg,head,342.36,16.68,434.36,129.68,0
COCO_train2014_000000527666.jpg,person,155.22,31.8,263.48,427.0,1
COCO_train2014_000000527666.jpg,torso,186.22,116.8,244.22,268.8,1
COCO_train2014_000000527666.jpg,head,179.22,36.8,251.22,128.8,1
COCO_train2014_000000282431.jpg,person,481.08,117.57,583.55,365.65999999999997,0
COCO_train2014_000000282431.jpg,torso,496.08,146.57,556.0799999999999,233.57,0
COCO_train2014_000000282431.jpg,head,503.08,119.57,530.0799999999999,157.57,0
COCO_train2014_000000020291.jpg,person,10.09,0,427.0,578.02,0
COCO_train2014_000000020291.jpg,torso,97.09,136,425.09,503,0
COCO_train2014_000000020291.jpg,head,249.09,0,425.09,212,0
COCO_train2014_000000282450.jpg,person,51.66,35.46,397.13,383.09,0
COCO_train2014_000000282450.jpg,torso,144.66,170.46,346.65999999999997,381.46,0
COCO_train2014_000000282450.jpg,head,175.66,35.46,300.65999999999997,197.46,0
COCO_train2014_000000020311.jpg,person,0,26.8,393.41,425.0,0
COCO_train2014_000000020311.jpg,torso,139,126.8,308,305.8,0
COCO_train2014_000000020311.jpg,head,205,30.8,270,155.8,0
COCO_train2014_000000544615.jpg,person,103.67,79.75,361.84000000000003,640.0,0
COCO_train2014_000000544615.jpg,torso,190.67000000000002,246.75,333.67,457.75,0
COCO_train2014_000000544615.jpg,head,185.67000000000002,86.75,337.67,275.75,0
COCO_train2014_000000282473.jpg,person,160.96,10.96,337.92,375.0,0
COCO_train2014_000000151403.jpg,person,301.01,82.15,583.9,442.56000000000006,0
COCO_train2014_000000151403.jpg,torso,442.01,180.15,575.01,394.15,0
COCO_train2014_000000151403.jpg,head,392.01,84.15,494.01,211.15,0
COCO_train2014_000000151403.jpg,person,60.11,59.02,325.07,449.0,1
COCO_train2014_000000151403.jpg,torso,92.11,142.02,235.11,391.02,1
COCO_train2014_000000151403.jpg,head,164.11,64.02000000000001,243.11,182.02,1
COCO_train2014_000000025234.jpg,person,447.01,239.81,602.6,439.98,0
COCO_train2014_000000025234.jpg,torso,513.01,279.81,577.01,362.81,0
COCO_train2014_000000025234.jpg,head,507.01,256.81,541.01,298.81,0
COCO_train2014_000000151408.jpg,person,18.65,1.6,427.0,630.12,0
COCO_train2014_000000151408.jpg,torso,68.65,176.6,374.65,484.6,0
COCO_train2014_000000151408.jpg,head,33.65,9.6,247.65,280.6,0
COCO_train2014_000000282485.jpg,person,58.97,69.03,427.0,640.0,0
COCO_train2014_000000282485.jpg,torso,122.97,176.03,338.97,465.03,0
COCO_train2014_000000282485.jpg,head,63.97,69.03,244.97,253.03,0
COCO_train2014_000000025237.jpg,person,123.13,126.13,473.90999999999997,630.12,0
COCO_train2014_000000025237.jpg,torso,169.13,307.13,380.13,589.13,0
COCO_train2014_000000025237.jpg,head,207.13,138.13,369.13,344.13,0
COCO_train2014_000000025237.jpg,person,71.59,196.29,204.74,595.75,1
COCO_train2014_000000025237.jpg,torso,89.59,290.28999999999996,203.59,451.28999999999996,1
COCO_train2014_000000025237.jpg,head,74.59,200.29,171.59,339.28999999999996,1
COCO_train2014_000000020355.jpg,person,179.97,155.08,301.55,364.73,0
COCO_train2014_000000020355.jpg,torso,237.97,170.08,279.97,254.08,0
COCO_train2014_000000020355.jpg,head,256.97,155.08,284.97,186.08,0
COCO_train2014_000000282503.jpg,person,0,1.05,339.28,419.42,0
COCO_train2014_000000282503.jpg,torso,4,80.05,299,355.05,0
COCO_train2014_000000282503.jpg,head,121,1.05,225,115.05,0
COCO_train2014_000000282503.jpg,person,282.4,156.04,537.05,386.75,1
COCO_train2014_000000282503.jpg,torso,328.4,237.04,449.4,342.03999999999996,1
COCO_train2014_000000282503.jpg,head,365.4,159.04,452.4,262.03999999999996,1
COCO_train2014_000000549527.jpg,person,191,36.97,359.82,486.74,0
COCO_train2014_000000549527.jpg,torso,197,105.97,297,292.97,0
COCO_train2014_000000549527.jpg,head,241,42.97,298,137.97,0
COCO_train2014_000000282514.jpg,person,107.62,151.53,334.28999999999996,432.0,0
COCO_train2014_000000282514.jpg,torso,153.62,246.53,297.62,430.53,0
