filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000557339.jpg,torso,434.78,148.94,532.78,326.94,2
COCO_val2014_000000557339.jpg,head,437.78,74.94,510.78,178.94,2
COCO_val2014_000000033066.jpg,person,104.99,78.66,326.46999999999997,521.63,0
COCO_val2014_000000033066.jpg,torso,153.99,180.66,268.99,298.65999999999997,0
COCO_val2014_000000033066.jpg,head,169.99,82.66,262.99,195.66,0
COCO_val2014_000000557396.jpg,person,164.16,70.68,295.16999999999996,223.67000000000002,0
COCO_val2014_000000557396.jpg,torso,194.16,87.68,238.16,155.68,0
COCO_val2014_000000557396.jpg,head,203.16,75.68,225.16,102.68,0
COCO_val2014_000000295308.jpg,person,357.3,135.78,531.6700000000001,510.23,0
COCO_val2014_000000295308.jpg,torso,384.3,192.78,467.3,308.78,0
COCO_val2014_000000295308.jpg,head,370.3,159.78,412.3,213.78,0
COCO_val2014_000000164250.jpg,person,170.74,92.2,319.02,329.59,0
COCO_val2014_000000164250.jpg,torso,174.74,164.2,287.74,328.2,0
COCO_val2014_000000164250.jpg,head,195.74,95.2,273.74,177.2,0
COCO_val2014_000000164250.jpg,person,390.29,95.32,499.87,334.0,1
COCO_val2014_000000164250.jpg,person,0.87,98.9,119.72,329.65999999999997,4
COCO_val2014_000000114759.jpg,person,40.06,143.17,233.35,433.35,0
COCO_val2014_000000114759.jpg,torso,112.06,191.17,169.06,299.16999999999996,0
COCO_val2014_000000114759.jpg,head,137.06,146.17,182.06,198.17,0
COCO_val2014_000000114759.jpg,person,230.18,207.31,311.87,269.84000000000003,1
COCO_val2014_000000426453.jpg,person,75.18,30.6,497.36,417.12,0
COCO_val2014_000000426453.jpg,torso,295.18,113.6,432.18,210.6,0
COCO_val2014_000000426453.jpg,head,415.18,113.6,477.18,174.6,0
COCO_val2014_000000164325.jpg,person,373.69,289.49,478.21,635.97,0
COCO_val2014_000000164325.jpg,torso,407.69,331.49,454.69,420.49,0
COCO_val2014_000000164325.jpg,head,379.69,291.49,428.69,343.49,0
COCO_val2014_000000164325.jpg,person,107.87,300.68,260.31,631.47,1
COCO_val2014_000000164325.jpg,person,245.93,313.53,339.42,599.73,2
COCO_val2014_000000164325.jpg,torso,272.93,356.53,324.93,439.53,2
COCO_val2014_000000164325.jpg,head,274.93,320.53,306.93,362.53,2
COCO_val2014_000000295403.jpg,person,194.47,43.35,360.51,399.67,0
COCO_val2014_000000295403.jpg,person,237.06,29.1,275.86,118.61000000000001,2
COCO_val2014_000000295403.jpg,person,172.79,107.61,204.04,222.2,3
COCO_val2014_000000295403.jpg,person,278.88,4.65,430.47,338.77,5
COCO_val2014_000000295403.jpg,torso,332.88,61.65,414.88,187.65,5
COCO_val2014_000000295403.jpg,head,356.88,23.65,399.88,82.65,5
COCO_val2014_000000295412.jpg,person,48.03,5.06,222.47,365.73,0
COCO_val2014_000000295412.jpg,torso,53.03,79.06,180.03,253.06,0
COCO_val2014_000000295412.jpg,head,107.03,14.059999999999999,170.03,94.06,0
COCO_val2014_000000164366.jpg,person,31.52,182.12,212.98000000000002,418.02,0
COCO_val2014_000000164366.jpg,torso,68.52,260.12,168.52,406.12,0
COCO_val2014_000000164366.jpg,head,75.52,184.12,128.52,267.12,0
COCO_val2014_000000295441.jpg,person,118.76,89.55,253.3,416.83,0
COCO_val2014_000000295441.jpg,torso,170.76,121.55,243.76,235.55,0
COCO_val2014_000000295441.jpg,head,205.76,92.55,251.76,145.55,0
COCO_val2014_000000295441.jpg,person,0,1.92,92.12,162.16,1
COCO_val2014_000000295441.jpg,person,400.21,1.32,496.59,144.35,2
COCO_val2014_000000529838.jpg,person,196.76,140.54,334.04999999999995,357.84000000000003,0
COCO_val2014_000000529838.jpg,torso,268.76,164.54,321.76,229.54,0
COCO_val2014_000000529838.jpg,head,290.76,147.54,332.76,187.54,0
COCO_val2014_000000557595.jpg,person,268.59,1.69,572.92,422.93,0
COCO_val2014_000000557595.jpg,torso,327.59,1.69,529.5899999999999,66.69,0
COCO_val2014_000000557595.jpg,person,525.14,0.96,640.0,423.19,1
COCO_val2014_000000092935.jpg,person,75.82,265.05,124.64999999999999,360.0,0
COCO_val2014_000000092935.jpg,person,43.16,370.97,84.52,429.47,2
COCO_val2014_000000092935.jpg,person,301.52,314.76,392.53,528.48,3
COCO_val2014_000000092935.jpg,person,99.74,71.48,270.96,631.69,5
COCO_val2014_000000092935.jpg,torso,133.74,152.48000000000002,246.74,350.48,5
COCO_val2014_000000092935.jpg,head,159.74,85.48,223.74,171.48000000000002,5
COCO_val2014_000000426542.jpg,person,359.14,22.92,522.47,420.27000000000004,0
COCO_val2014_000000426542.jpg,torso,405.14,86.92,485.14,194.92000000000002,0
COCO_val2014_000000426542.jpg,head,420.14,32.92,461.14,88.92,0
COCO_val2014_000000426542.jpg,person,529.39,19.15,640.0,421.21,1
COCO_val2014_000000426542.jpg,torso,563.39,73.15,638.39,191.15,1
COCO_val2014_000000426542.jpg,head,590.39,23.15,634.39,75.15,1
COCO_val2014_000000426542.jpg,person,185.67,56.07,215.32,121.22,2
COCO_val2014_000000295472.jpg,person,100.22,242.48,279.03,385.06,0
COCO_val2014_000000295472.jpg,torso,114.22,250.48,233.22,337.48,0
COCO_val2014_000000295472.jpg,head,229.22,245.48,277.22,299.48,0
COCO_val2014_000000295472.jpg,person,230.63,272.43,461.26,379.1,1
COCO_val2014_000000295472.jpg,person,0,274.44,69.43,386.40999999999997,2
COCO_val2014_000000295472.jpg,person,63.41,267.19,113.88,339.98,3
COCO_val2014_000000295472.jpg,person,309.86,269.02,352.5,376.81,4
COCO_val2014_000000295472.jpg,person,360.52,275.28,403.53,350.82,5
COCO_val2014_000000295491.jpg,person,101.57,19.78,194.16,242.7,0
COCO_val2014_000000295491.jpg,person,165.93,73.41,220.13,200.93,1
COCO_val2014_000000295491.jpg,person,467,54.02,626.3,400.0,2
COCO_val2014_000000295491.jpg,person,443.84,68.07,507.57,150.01,3
COCO_val2014_000000295491.jpg,person,310.65,80,363.64,229.61,5
COCO_val2014_000000295491.jpg,person,212.3,35.43,364.49,283.14,6
COCO_val2014_000000295491.jpg,torso,225.3,77.43,321.3,219.43,6
COCO_val2014_000000295491.jpg,head,278.3,38.43,337.3,98.43,6
COCO_val2014_000000033377.jpg,person,77,121.22,198.09,275.9,0
COCO_val2014_000000033377.jpg,person,334.38,110.78,458.43,254.24,1
COCO_val2014_000000033377.jpg,torso,355.38,128.78,452.38,180.78,1
COCO_val2014_000000033377.jpg,head,341.38,113.78,382.38,154.78,1
COCO_val2014_000000164469.jpg,person,75.87,43.74,260.14,206.94,0
COCO_val2014_000000164469.jpg,torso,79.87,62.74,165.87,109.74000000000001,0
COCO_val2014_000000164469.jpg,head,155.87,52.74,193.87,94.74000000000001,0
COCO_val2014_000000426631.jpg,person,343.52,153.53,491.28999999999996,324.33000000000004,0
COCO_val2014_000000426631.jpg,torso,419.52,175.53,487.52,226.53,0
COCO_val2014_000000426631.jpg,head,403.52,155.53,433.52,188.53,0
COCO_val2014_000000426635.jpg,person,5.95,73.57,184.98999999999998,377.51,0
COCO_val2014_000000426635.jpg,torso,76.95,122.57,151.95,222.57,0
COCO_val2014_000000426635.jpg,head,102.95,77.57,137.95,132.57,0
COCO_val2014_000000426635.jpg,person,187.04,79.76,221.29,154.52,1
COCO_val2014_000000295574.jpg,person,45.92,127.71,208.07,520.9,0
COCO_val2014_000000295574.jpg,torso,90.92,186.70999999999998,179.92000000000002,311.71,0
COCO_val2014_000000295574.jpg,head,109.92,132.70999999999998,146.92000000000002,199.70999999999998,0
COCO_val2014_000000295593.jpg,person,230.71,76.97,464.89,424.61,0
COCO_val2014_000000295593.jpg,torso,355.71000000000004,143.97,456.71000000000004,329.97,0
COCO_val2014_000000295593.jpg,head,356.71000000000004,81.97,413.71000000000004,154.97,0
COCO_val2014_000000295593.jpg,person,514.07,89.99,606.9300000000001,419.3,1
COCO_val2014_000000295593.jpg,person,387.25,1.09,445.46,147.19,2
COCO_val2014_000000551713.jpg,person,346.73,37.65,640.0,474.31,0
COCO_val2014_000000551713.jpg,torso,404.73,95.65,622.73,283.65,0
COCO_val2014_000000551713.jpg,head,355.73,43.65,444.73,157.65,0
COCO_val2014_000000295656.jpg,person,3.37,85.05,190.86,484.0,0
COCO_val2014_000000295656.jpg,torso,43.37,183.05,167.37,355.05,0
COCO_val2014_000000295656.jpg,head,57.37,95.05,135.37,207.05,0
COCO_val2014_000000295656.jpg,person,150.09,116.38,360.01,475.3,1
COCO_val2014_000000295656.jpg,torso,186.09,193.38,335.09000000000003,394.38,1
COCO_val2014_000000295656.jpg,head,253.09,118.38,327.09000000000003,220.38,1
COCO_val2014_000000295656.jpg,person,325.58,170.63,429.88,483.58,2
COCO_val2014_000000295656.jpg,torso,327.58,261.63,405.58,345.63,2
COCO_val2014_000000295656.jpg,head,333.58,174.63,389.58,246.63,2
COCO_val2014_000000295656.jpg,person,415.48,43.51,639.53,477.46999999999997,3
COCO_val2014_000000295656.jpg,person,373.92,168.21,412.26,223.94,4
COCO_val2014_000000164594.jpg,person,141.32,99.6,220.06,249.0,0
COCO_val2014_000000164594.jpg,person,212.78,27.02,405.9,241.04000000000002,1
COCO_val2014_000000164594.jpg,torso,359.78,64.02,393.78,111.02,1
COCO_val2014_000000164594.jpg,head,354.78,27.02,389.78,71.02,1
COCO_val2014_000000557830.jpg,person,33.3,51.24,224.16000000000003,276.67,0
COCO_val2014_000000557830.jpg,torso,105.3,82.24000000000001,171.3,169.24,0
COCO_val2014_000000557830.jpg,head,132.3,51.24,173.3,93.24000000000001,0
COCO_val2014_000000033576.jpg,person,55.47,111.57,194.96,398.98,0
COCO_val2014_000000033576.jpg,torso,69.47,148.57,129.47,241.57,0
COCO_val2014_000000033576.jpg,head,95.47,114.57,126.47,158.57,0
COCO_val2014_000000033576.jpg,person,31.05,184.24,70.55,296.55,2
COCO_val2014_000000033576.jpg,person,130.05,179.34,181.82000000000002,328.35,3
COCO_val2014_000000033576.jpg,person,194.02,224.27,231.47000000000003,305.86,4
COCO_val2014_000000557896.jpg,person,377.09,47.8,605.16,442.26,0
COCO_val2014_000000557896.jpg,torso,425.09,212.8,604.0899999999999,439.8,0
COCO_val2014_000000557896.jpg,head,493.09,74.8,603.0899999999999,237.8,0
COCO_val2014_000000033672.jpg,person,79.79,14.63,341.68,387.53,0
COCO_val2014_000000033672.jpg,torso,181.79000000000002,83.63,256.79,192.63,0
COCO_val2014_000000033672.jpg,head,192.79000000000002,26.630000000000003,244.79000000000002,95.63,0
COCO_val2014_000000426897.jpg,person,122.42,17.28,558.39,399.57000000000005,0
COCO_val2014_000000426897.jpg,torso,189.42000000000002,143.28,441.42,390.28,0
COCO_val2014_000000426897.jpg,head,201.42000000000002,29.28,331.42,200.28,0
COCO_val2014_000000426897.jpg,person,412.04,97.83,513.44,203.54,1
COCO_val2014_000000426897.jpg,person,151.16,106.41,198.05,167.09,3
COCO_val2014_000000426897.jpg,person,65.75,104.66,143.14,220.73,4
COCO_val2014_000000295837.jpg,person,115.29,136.31,425.92,640.0,0
COCO_val2014_000000295837.jpg,torso,245.29000000000002,241.31,424.29,499.31,0
COCO_val2014_000000295837.jpg,head,208.29000000000002,142.31,317.29,281.31,0
COCO_val2014_000000164780.jpg,person,0,0.9,263.19,467.96,1
COCO_val2014_000000164780.jpg,person,190.19,0.9,353.48,405.89,2
COCO_val2014_000000164780.jpg,person,505.97,0,639.37,243.46,3
COCO_val2014_000000164780.jpg,torso,543.97,0,636.97,65,3
COCO_val2014_000000557998.jpg,person,140.94,179.78,427.0,629.93,0
COCO_val2014_000000557998.jpg,torso,248.94,315.78,373.94,528.78,0
COCO_val2014_000000557998.jpg,head,256.94,192.78,352.94,338.78,0
COCO_val2014_000000295956.jpg,person,277.14,291.57,378.28999999999996,471.29999999999995,0
COCO_val2014_000000295956.jpg,torso,297.14,315.57,338.14,372.57,0
COCO_val2014_000000295956.jpg,head,305.14,296.57,325.14,322.57,0
COCO_val2014_000000295956.jpg,person,1.44,253.12,189.84,632.81,1
COCO_val2014_000000295956.jpg,person,251.59,305.03,294.07,406.46999999999997,2
COCO_val2014_000000033815.jpg,person,381.98,69.23,476.52000000000004,230.62,0
COCO_val2014_000000033815.jpg,torso,421.98,99.23,473.98,151.23000000000002,0
COCO_val2014_000000033815.jpg,head,429.98,69.23,456.98,104.23,0
COCO_val2014_000000033815.jpg,person,211.1,141.27,281.6,229.19,1
COCO_val2014_000000033815.jpg,person,158.59,140.32,213.16,233.01,2
COCO_val2014_000000033815.jpg,person,19.06,53.36,82.89,257.26,3
COCO_val2014_000000033815.jpg,person,84.95,151.7,154.5,241.32999999999998,4
COCO_val2014_000000033815.jpg,person,548.91,115.55,600.53,169.28,5
COCO_val2014_000000033815.jpg,person,521.52,65.78,552.37,163.51,6
COCO_val2014_000000033815.jpg,person,586.46,112.26,640.0,167.12,8
COCO_val2014_000000033815.jpg,person,580.53,62.13,604.88,154.34,9
COCO_val2014_000000033830.jpg,person,256.4,211.58,388.27,398.91,0
COCO_val2014_000000033830.jpg,person,1.76,1.29,640.0,523.0899999999999,1
COCO_val2014_000000033830.jpg,torso,373.76,219.29,606.76,367.29,1
COCO_val2014_000000033830.jpg,head,330.76,209.29,424.76,279.29,1
COCO_val2014_000000033830.jpg,person,324.54,52.22,415.57000000000005,190.69,2
COCO_val2014_000000033835.jpg,person,284.97,146,444.24,474.31,0
COCO_val2014_000000033835.jpg,torso,286.97,228,408.97,436,0
COCO_val2014_000000033835.jpg,head,332.97,152,405.97,254,0
COCO_val2014_000000033835.jpg,person,404.49,222.2,564.13,473.53,1
COCO_val2014_000000033835.jpg,person,574.92,116.49,640.0,474.61,2
COCO_val2014_000000033835.jpg,person,101.39,149.93,279.37,469.21,3
COCO_val2014_000000033835.jpg,torso,122.39,239.93,257.39,426.93,3
COCO_val2014_000000033835.jpg,head,135.39,149.93,216.39,266.93,3
COCO_val2014_000000033845.jpg,person,306.21,143.54,483.21999999999997,288.66999999999996,0
COCO_val2014_000000033845.jpg,person,190.86,44.23,348.09000000000003,204.82,1
COCO_val2014_000000033845.jpg,torso,233.86,116.22999999999999,339.86,187.23,1
COCO_val2014_000000033845.jpg,head,286.86,79.22999999999999,327.86,127.22999999999999,1
COCO_val2014_000000558137.jpg,person,78.68,72.63,307.06,277.02,0
COCO_val2014_000000558137.jpg,person,302.94,146.66,638.5799999999999,420.75,1
COCO_val2014_000000558137.jpg,torso,513.94,232.66,636.94,406.65999999999997,1
COCO_val2014_000000558137.jpg,head,496.94,159.66,602.94,276.65999999999997,1
COCO_val2014_000000558137.jpg,person,0,0,84.28,170.18,3
COCO_val2014_000000114870.jpg,person,175.46,185.53,379.69,615.55,0
COCO_val2014_000000114870.jpg,torso,214.46,266.53,289.46000000000004,391.53,0
COCO_val2014_000000114870.jpg,head,217.46,187.53,279.46000000000004,275.53,0
COCO_val2014_000000114870.jpg,person,70.16,170.52,221.92,611.5,1
COCO_val2014_000000296014.jpg,person,111.68,286.49,380.85,468.33000000000004,0
COCO_val2014_000000296014.jpg,person,134.97,171.9,278.88,447.45000000000005,1
COCO_val2014_000000296014.jpg,torso,193.97,221.9,268.97,313.9,1
COCO_val2014_000000296014.jpg,head,202.97,174.9,241.97,233.9,1
COCO_val2014_000000296014.jpg,person,270,34.17,425,370.83000000000004,3
COCO_val2014_000000296014.jpg,torso,292,88.17,381,204.17000000000002,3
COCO_val2014_000000296014.jpg,head,316,40.17,357,104.17,3
COCO_val2014_000000427118.jpg,person,1.09,38.1,252.52,451.70000000000005,0
COCO_val2014_000000427118.jpg,torso,54.09,111.1,189.09,346.1,0
COCO_val2014_000000427118.jpg,head,90.09,38.1,158.09,113.1,0
COCO_val2014_000000427118.jpg,person,519.03,1.05,637.1899999999999,321.76,1
COCO_val2014_000000427118.jpg,torso,560.03,1.05,636.03,97.05,1
COCO_val2014_000000427118.jpg,person,356.25,11.63,636.0899999999999,446.26,2
COCO_val2014_000000427118.jpg,person,132.74,1.19,273.78,93.63,3
COCO_val2014_000000165009.jpg,person,112.18,156.76,264.63,476.03999999999996,0
COCO_val2014_000000165009.jpg,person,0,139.51,162.52,632.81,1
COCO_val2014_000000165009.jpg,torso,15,209.51,124,385.51,1
COCO_val2014_000000165009.jpg,head,27,143.51,108,235.51,1
COCO_val2014_000000165012.jpg,person,116.76,95.14,309.91,611.17,0
COCO_val2014_000000165012.jpg,torso,137.76,200.14,253.76,371.14,0
COCO_val2014_000000165012.jpg,head,164.76,106.14,252.76,219.14,0
COCO_val2014_000000165029.jpg,person,190.76,60.07,483.76,462.68,0
COCO_val2014_000000165029.jpg,torso,265.76,147.07,393.76,303.07,0
COCO_val2014_000000165029.jpg,head,307.76,60.07,373.76,168.07,0
COCO_val2014_000000165029.jpg,person,372.97,6.52,582.37,469.0,1
COCO_val2014_000000558294.jpg,person,99.39,30.84,248.98000000000002,449.9,0
COCO_val2014_000000558294.jpg,person,349.88,31.6,492.99,430.54,1
COCO_val2014_000000558294.jpg,person,233.63,12.35,364.34000000000003,437.42,2
COCO_val2014_000000558294.jpg,person,462.34,44.33,616.36,437.63,3
COCO_val2014_000000558294.jpg,torso,481.34,91.33,569.3399999999999,217.32999999999998,3
COCO_val2014_000000558294.jpg,head,484.34,44.33,529.3399999999999,114.33,3
COCO_val2014_000000034015.jpg,person,280.19,47.98,433.72,406.85,0
COCO_val2014_000000034015.jpg,torso,354.19,99.97999999999999,407.19,235.98,0
COCO_val2014_000000034015.jpg,head,338.19,54.98,388.19,115.97999999999999,0
COCO_val2014_000000296176.jpg,person,137.97,187.43,228.18,438.9,0
COCO_val2014_000000296176.jpg,torso,153.97,233.43,204.97,310.43,0
COCO_val2014_000000296176.jpg,head,167.97,204.43,188.97,235.43,0
COCO_val2014_000000165133.jpg,person,317.19,153.73,446.9,586.9,0
COCO_val2014_000000165133.jpg,torso,321.19,225.73,406.19,357.73,0
COCO_val2014_000000165133.jpg,head,345.19,162.73,403.19,232.73,0
COCO_val2014_000000165174.jpg,person,252.93,45.5,366.57,410.91,0
COCO_val2014_000000165174.jpg,person,363.95,43.17,484.32,393.75,1
COCO_val2014_000000165174.jpg,torso,377.95,100.17,453.95,222.17000000000002,1
COCO_val2014_000000165174.jpg,head,384.95,46.17,424.95,109.17,1
COCO_val2014_000000558406.jpg,person,109.8,66.22,286.67,259.84000000000003,0
COCO_val2014_000000558406.jpg,torso,137.8,102.22,201.8,173.22,0
COCO_val2014_000000558406.jpg,head,162.8,75.22,205.8,122.22,0
COCO_val2014_000000427341.jpg,person,127.33,181.15,368.75,480.0,0
COCO_val2014_000000427341.jpg,torso,152.32999999999998,280.15,330.33,478.15,0
COCO_val2014_000000427341.jpg,head,185.32999999999998,190.15,276.33,314.15,0
COCO_val2014_000000427341.jpg,person,103.55,121.96,518.8299999999999,473.59999999999997,1
COCO_val2014_000000136768.jpg,person,124.74,56.45,371.35,406.69,0
COCO_val2014_000000136768.jpg,torso,196.74,123.45,365.74,299.45,0
COCO_val2014_000000136768.jpg,head,297.74,69.45,357.74,146.45,0
COCO_val2014_000000136768.jpg,person,526.3,187.78,550.5799999999999,272.74,11
COCO_val2014_000000136768.jpg,person,148.62,214.05,211.84,350.47,12
COCO_val2014_000000034180.jpg,person,130.14,34.18,543.27,472.94,0
COCO_val2014_000000034180.jpg,person,498.16,205.48,580.54,447.64,1
COCO_val2014_000000034180.jpg,person,596.15,303.34,640.0,478.93999999999994,2
COCO_val2014_000000034180.jpg,person,57.23,119.07,237.63,469.92,3
COCO_val2014_000000034180.jpg,torso,61.23,188.07,212.23,425.07,3
COCO_val2014_000000034180.jpg,head,104.22999999999999,119.07,174.23,216.07,3
COCO_val2014_000000558498.jpg,person,247.39,181.78,342.84999999999997,480.0,0
COCO_val2014_000000558498.jpg,person,283.64,177.03,432.96,479.86,1
COCO_val2014_000000558498.jpg,torso,342.64,226.03,420.64,315.03,1
COCO_val2014_000000558498.jpg,head,344.64,177.03,388.64,245.03,1
COCO_val2014_000000558498.jpg,person,419.46,168.65,578.38,469.19000000000005,2
COCO_val2014_000000558498.jpg,person,136.29,161.53,281.53,472.90999999999997,3
COCO_val2014_000000558498.jpg,torso,179.29,214.53,273.28999999999996,331.53,3
COCO_val2014_000000558498.jpg,head,215.29,169.53,262.28999999999996,232.53,3
COCO_val2014_000000573686.jpg,person,406.83,139.79,498.40999999999997,409.72,0
COCO_val2014_000000573686.jpg,person,224.58,58.64,392.53,423.33,1
COCO_val2014_000000573686.jpg,person,0,22.95,249.33,423.03999999999996,5
COCO_val2014_000000573686.jpg,torso,61,152.95,232,420.95,5
COCO_val2014_000000573686.jpg,head,129,58.95,215,187.95,5
COCO_val2014_000000165353.jpg,person,294.23,98.23,486.33000000000004,410.22,0
COCO_val2014_000000165353.jpg,person,129.7,30.03,259.71,380.64,1
COCO_val2014_000000165353.jpg,torso,161.7,82.03,232.7,202.03,1
COCO_val2014_000000165353.jpg,head,174.7,32.03,214.7,102.03,1
COCO_val2014_000000165353.jpg,person,10.55,120.41,149.68,426.0,2
COCO_val2014_000000165353.jpg,torso,86.55,191.41,145.55,310.40999999999997,2
COCO_val2014_000000165353.jpg,head,81.55,128.41,133.55,196.41,2
COCO_val2014_000000165353.jpg,person,465.06,115.31,553.09,408.3,3
COCO_val2014_000000034299.jpg,person,130.49,236.74,221.14000000000001,442.65,0
COCO_val2014_000000034299.jpg,torso,171.49,273.74,209.49,341.74,0
COCO_val2014_000000034299.jpg,head,165.49,239.74,193.49,283.74,0
COCO_val2014_000000034299.jpg,person,58.6,216.76,176.79,440.88,1
COCO_val2014_000000427518.jpg,person,76.58,7.66,305.41,395.95000000000005,0
COCO_val2014_000000427518.jpg,person,353.26,30.56,500.0,392.81,1
COCO_val2014_000000427518.jpg,torso,361.26,107.56,497.26,335.56,1
COCO_val2014_000000427518.jpg,head,373.26,39.56,465.26,131.56,1
COCO_val2014_000000427561.jpg,person,129.73,97.3,328.65,526.85,0
COCO_val2014_000000427561.jpg,person,15.82,115.06,182.65,563.78,1
