filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000231508.jpg,person,193.05,147.87,236.68,201.82,8
COCO_val2014_000000244750.jpg,person,97.53,85.33,281.39,280.4,0
COCO_val2014_000000244750.jpg,torso,108.53,178.32999999999998,248.53,245.32999999999998,0
COCO_val2014_000000244750.jpg,head,163.53,102.33,243.53,214.32999999999998,0
COCO_val2014_000000244750.jpg,person,43.17,141.88,132.87,264.17,1
COCO_val2014_000000244750.jpg,person,341.39,173.65,393.0,282.75,2
COCO_val2014_000000244750.jpg,person,230.49,148.53,296.45,243.55,3
COCO_val2014_000000018519.jpg,person,124.24,225.01,355.4,399.82,0
COCO_val2014_000000018519.jpg,torso,238.24,243.01,336.24,330.01,0
COCO_val2014_000000018519.jpg,head,195.24,235.01,242.24,280.01,0
COCO_val2014_000000288862.jpg,person,377.08,332.07,427.0,429.11,0
COCO_val2014_000000288862.jpg,person,148.84,158.92,292.71000000000004,483.04999999999995,3
COCO_val2014_000000288862.jpg,torso,198.84,289.91999999999996,279.84000000000003,366.91999999999996,3
COCO_val2014_000000288862.jpg,head,167.84,333.91999999999996,225.84,392.91999999999996,3
COCO_val2014_000000239717.jpg,person,0,76.02,554,632.98,0
COCO_val2014_000000239717.jpg,torso,141,257.02,515,631.02,0
COCO_val2014_000000239717.jpg,head,31,100.02,264,371.02,0
COCO_val2014_000000239717.jpg,person,495.77,54.65,553.4399999999999,276.45,1
COCO_val2014_000000239717.jpg,person,392.63,135.19,501.93,287.64,2
COCO_val2014_000000239717.jpg,person,323.41,125.73,542.35,329.34000000000003,3
COCO_val2014_000000239717.jpg,person,454.37,60.23,517.74,175.04999999999998,4
COCO_val2014_000000239717.jpg,person,382.22,97.23,421.14000000000004,150.63,5
COCO_val2014_000000239717.jpg,person,219.15,176.47,268.51,255.13,7
COCO_val2014_000000477288.jpg,person,299.17,309.08,480.0,636.99,0
COCO_val2014_000000477288.jpg,torso,366.17,381.08,472.17,513.0799999999999,0
COCO_val2014_000000477288.jpg,head,397.17,311.08,460.17,386.08,0
COCO_val2014_000000477288.jpg,person,194.16,69.03,388.31,593.98,1
COCO_val2014_000000477288.jpg,torso,272.15999999999997,151.03,362.15999999999997,320.03,1
COCO_val2014_000000477288.jpg,head,302.15999999999997,78.03,375.15999999999997,167.03,1
COCO_val2014_000000477288.jpg,person,133.01,207.53,263.69,475.03999999999996,2
COCO_val2014_000000477288.jpg,torso,177.01,250.53,228.01,339.53,2
COCO_val2014_000000477288.jpg,head,197.01,217.53,230.01,257.53,2
COCO_val2014_000000477288.jpg,person,0,117.48,165.77,565.77,3
COCO_val2014_000000477288.jpg,torso,25,180.48000000000002,103,316.48,3
COCO_val2014_000000477288.jpg,head,48,117.48,102,200.48000000000002,3
COCO_val2014_000000477288.jpg,person,101.27,199.74,151.91,319.3,4
COCO_val2014_000000477288.jpg,person,137.11,243.32,170.25,329.43,5
COCO_val2014_000000477288.jpg,person,426.04,202.67,479.87,351.30999999999995,6
COCO_val2014_000000477288.jpg,person,377.03,234.43,441.32,320.5,7
COCO_val2014_000000132796.jpg,person,290.82,68.16,403.28,399.87,0
COCO_val2014_000000132796.jpg,torso,331.82,100.16,401.82,203.16,0
COCO_val2014_000000132796.jpg,head,310.82,71.16,361.82,123.16,0
COCO_val2014_000000132796.jpg,person,401.11,61.33,548.53,246.08999999999997,1
COCO_val2014_000000132796.jpg,torso,442.11,100.33,496.11,171.32999999999998,1
COCO_val2014_000000132796.jpg,head,423.11,64.33,475.11,117.33,1
COCO_val2014_000000132796.jpg,person,0,145.65,147.24,330.3,2
COCO_val2014_000000132796.jpg,torso,106,181.65,146,243.65,2
COCO_val2014_000000132796.jpg,head,95,150.65,127,192.65,2
COCO_val2014_000000411754.jpg,person,35.14,15.95,289.73,237.57,0
COCO_val2014_000000411754.jpg,torso,114.14,112.95,288.14,235.95,0
COCO_val2014_000000411754.jpg,head,153.14,19.95,239.14,141.95,0
COCO_val2014_000000411754.jpg,person,97.3,69.82,141.07999999999998,136.0,1
COCO_val2014_000000313454.jpg,person,10.46,75.86,139.51000000000002,383.64,0
COCO_val2014_000000313454.jpg,torso,33.46,129.86,136.46,252.86,0
COCO_val2014_000000313454.jpg,head,67.46000000000001,78.86,119.46000000000001,152.86,0
COCO_val2014_000000490515.jpg,person,190.34,117.02,511.53,304.96999999999997,0
COCO_val2014_000000490515.jpg,torso,261.34000000000003,159.01999999999998,358.34000000000003,228.01999999999998,0
COCO_val2014_000000490515.jpg,head,251.34,121.02,299.34000000000003,167.01999999999998,0
COCO_val2014_000000346232.jpg,person,285.72,315.61,364.72,571.73,0
COCO_val2014_000000346232.jpg,person,179.53,317.13,282.2,587.5699999999999,1
COCO_val2014_000000346232.jpg,torso,203.53,355.13,247.53,436.13,1
COCO_val2014_000000346232.jpg,head,211.53,317.13,241.53,358.13,1
COCO_val2014_000000346232.jpg,person,144.37,318.96,179.61,407.94,2
COCO_val2014_000000346232.jpg,person,38.2,320.5,69.25,398.01,5
COCO_val2014_000000346232.jpg,person,60.5,302.94,157.45,577.9,8
COCO_val2014_000000346232.jpg,torso,74.5,340.94,138.5,436.94,8
COCO_val2014_000000346232.jpg,head,95.5,306.94,123.5,340.94,8
COCO_val2014_000000346232.jpg,person,242.44,325.54,287.27,501.73,9
COCO_val2014_000000154644.jpg,person,3.37,60.67,498.88,493.26,0
COCO_val2014_000000154644.jpg,torso,60.37,322.67,453.37,491.67,0
COCO_val2014_000000154644.jpg,head,195.37,79.67,343.37,370.67,0
COCO_val2014_000000154644.jpg,person,385.52,82.7,500.0,404.95,1
COCO_val2014_000000154644.jpg,torso,396.52,173.7,498.52,260.7,1
COCO_val2014_000000154644.jpg,head,414.52,101.7,481.52,180.7,1
COCO_val2014_000000395388.jpg,person,173.42,277.79,330.32,594.35,0
COCO_val2014_000000395388.jpg,torso,195.42,296.79,300.41999999999996,418.79,0
COCO_val2014_000000395388.jpg,head,262.41999999999996,277.79,302.41999999999996,314.79,0
COCO_val2014_000000395388.jpg,person,22.02,205.08,147.27,628.99,1
COCO_val2014_000000395388.jpg,torso,32.019999999999996,273.08000000000004,111.02,416.08000000000004,1
COCO_val2014_000000395388.jpg,head,66.02,217.08,113.02,279.08000000000004,1
COCO_val2014_000000395388.jpg,person,110.49,275.52,154.98,408.96999999999997,2
COCO_val2014_000000395388.jpg,person,174.78,273.43,220.0,341.84000000000003,3
COCO_val2014_000000395388.jpg,person,160.44,336.98,189.87,442.15000000000003,4
COCO_val2014_000000395388.jpg,person,4.06,269.38,44.67,415.93,6
COCO_val2014_000000214720.jpg,person,20.34,193.89,309.41999999999996,333.08,0
COCO_val2014_000000214720.jpg,torso,61.34,243.89,262.34,308.89,0
COCO_val2014_000000214720.jpg,head,135.34,199.89,199.34,295.89,0
COCO_val2014_000000400794.jpg,person,0,1.83,425.91,577.11,0
COCO_val2014_000000400794.jpg,torso,75,179.83,415,522.83,0
COCO_val2014_000000400794.jpg,head,196,1.83,393,221.83,0
COCO_val2014_000000140556.jpg,person,135.14,5.93,339.4,450.55,0
COCO_val2014_000000140556.jpg,torso,163.14,70.93,309.14,270.93,0
COCO_val2014_000000140556.jpg,head,217.14,11.93,274.14,76.93,0
COCO_val2014_000000140556.jpg,person,466.22,16.51,618.9000000000001,450.96999999999997,1
COCO_val2014_000000140556.jpg,torso,478.22,91.51,576.22,238.51,1
COCO_val2014_000000140556.jpg,head,489.22,23.51,550.22,109.51,1
COCO_val2014_000000140556.jpg,person,56.48,70.86,172.53,449.81,2
COCO_val2014_000000140556.jpg,torso,84.47999999999999,128.86,171.48,288.86,2
COCO_val2014_000000140556.jpg,head,119.47999999999999,78.86,167.48,146.86,2
COCO_val2014_000000140556.jpg,person,284.36,74.36,369.73,312.85,3
COCO_val2014_000000507223.jpg,person,0,201.8,134.05,640.0,0
COCO_val2014_000000507223.jpg,torso,0,272.8,104,443.8,0
COCO_val2014_000000507223.jpg,head,25,207.8,103,289.8,0
COCO_val2014_000000507223.jpg,person,88.42,0.67,156.03,53.88,1
COCO_val2014_000000507223.jpg,person,162.74,1.09,218.4,49.85,2
COCO_val2014_000000507223.jpg,person,249.25,231.98,480.0,640.0,3
COCO_val2014_000000507223.jpg,torso,274.25,260.98,442.25,401.98,3
COCO_val2014_000000507223.jpg,head,409.25,238.98,478.25,309.98,3
COCO_val2014_000000507223.jpg,person,181.71,0,291.99,43.87,4
COCO_val2014_000000507223.jpg,person,136.74,0.57,196.82,51.59,5
COCO_val2014_000000507223.jpg,person,109.17,95.29,310.23,627.23,6
COCO_val2014_000000507223.jpg,torso,149.17000000000002,164.29000000000002,254.17000000000002,316.29,6
COCO_val2014_000000507223.jpg,head,174.17000000000002,95.29,226.17000000000002,182.29000000000002,6
COCO_val2014_000000231580.jpg,person,142.38,31.28,313.89,392.63,0
COCO_val2014_000000231580.jpg,torso,200.38,77.28,279.38,183.28,0
COCO_val2014_000000231580.jpg,head,204.38,31.28,250.38,91.28,0
COCO_val2014_000000231580.jpg,person,14.02,110.29,73.35,266.7,1
COCO_val2014_000000231580.jpg,person,0,124.98,30.87,284.39,2
COCO_val2014_000000231580.jpg,person,309.86,279.97,441.51,447.92,4
COCO_val2014_000000231580.jpg,head,309.86,290.97,404.86,394.97,4
COCO_val2014_000000305309.jpg,person,379.12,52.03,521.26,374.23,0
COCO_val2014_000000305309.jpg,torso,449.12,103.03,510.12,209.03,0
COCO_val2014_000000305309.jpg,head,460.12,63.03,495.12,121.03,0
COCO_val2014_000000305309.jpg,person,0,103.71,188.01,404.34999999999997,1
COCO_val2014_000000305309.jpg,torso,0,197.70999999999998,123,402.71,1
COCO_val2014_000000305309.jpg,head,15,114.71,88,203.70999999999998,1
COCO_val2014_000000305309.jpg,person,79.1,134.78,177.56,346.65,2
COCO_val2014_000000190637.jpg,person,14.25,182.44,378.43,421.94,0
COCO_val2014_000000190637.jpg,head,196.25,192.44,311.25,336.44,0
COCO_val2014_000000272566.jpg,person,206.74,90.27,380.39,308.73,0
COCO_val2014_000000272566.jpg,torso,263.74,143.26999999999998,344.74,243.26999999999998,0
COCO_val2014_000000272566.jpg,head,284.74,92.27,328.74,151.26999999999998,0
COCO_val2014_000000272566.jpg,person,339.34,125.74,396.88,264.55,1
COCO_val2014_000000434548.jpg,person,182.03,124.33,353.23,435.3,0
COCO_val2014_000000434548.jpg,torso,252.03,177.32999999999998,338.03,277.33,0
COCO_val2014_000000434548.jpg,head,304.03,152.32999999999998,349.03,197.32999999999998,0
COCO_val2014_000000171382.jpg,person,106.33,12.54,304.65,257.6,0
COCO_val2014_000000171382.jpg,torso,130.32999999999998,24.54,231.32999999999998,108.53999999999999,0
COCO_val2014_000000171382.jpg,head,219.32999999999998,14.54,271.33,73.53999999999999,0
COCO_val2014_000000171382.jpg,person,363.46,145.22,398.19,281.8,1
COCO_val2014_000000171382.jpg,person,389.94,153.07,422.94,282.53999999999996,2
COCO_val2014_000000171382.jpg,person,441.32,150.55,487.06,282.89,3
COCO_val2014_000000171382.jpg,person,486.31,125.41,557.15,310.16999999999996,4
COCO_val2014_000000171382.jpg,person,113.22,151.73,160.91,284.48,5
COCO_val2014_000000171382.jpg,person,172.58,185.21,212.44,278.22,7
COCO_val2014_000000171382.jpg,person,9.88,149,42.120000000000005,284.32,9
COCO_val2014_000000125129.jpg,person,136.65,54.29,338.77,265.15000000000003,0
COCO_val2014_000000125129.jpg,torso,193.65,113.28999999999999,329.65,263.29,0
COCO_val2014_000000125129.jpg,head,213.65,58.29,283.65,136.29,0
COCO_val2014_000000125129.jpg,person,98.9,0.15,194.89,226.1,1
COCO_val2014_000000125129.jpg,torso,111.9,10.15,188.9,136.15,1
COCO_val2014_000000125129.jpg,head,132.9,0.15,159.9,18.15,1
COCO_val2014_000000125129.jpg,person,365.18,1.55,476.68,299.38,2
COCO_val2014_000000125129.jpg,torso,385.18,26.55,465.18,142.55,2
COCO_val2014_000000125129.jpg,head,414.18,1.55,446.18,32.55,2
COCO_val2014_000000280779.jpg,person,331,141.67,436.83,443.39,0
COCO_val2014_000000280779.jpg,torso,353,183.67,409,286.66999999999996,0
COCO_val2014_000000280779.jpg,head,355,145.67,384,191.67,0
COCO_val2014_000000080273.jpg,person,171.6,45.58,379.96000000000004,419.53,0
COCO_val2014_000000080273.jpg,torso,267.6,104.58,348.6,222.57999999999998,0
COCO_val2014_000000080273.jpg,head,261.6,51.58,316.6,117.58,0
COCO_val2014_000000461009.jpg,person,478.46,108.87,543.6999999999999,308.21000000000004,0
COCO_val2014_000000461009.jpg,person,536.66,79.42,612.0,344.93,1
COCO_val2014_000000461009.jpg,person,0,145.25,122.4,319.87,2
COCO_val2014_000000461009.jpg,person,127.15,147.22,212.37,245.45999999999998,3
COCO_val2014_000000461009.jpg,person,345.57,142.29,444.65,276.23,4
COCO_val2014_000000461009.jpg,person,4.53,25.69,610.49,612.0,5
COCO_val2014_000000461009.jpg,torso,158.53,254.69,547.53,610.69,5
COCO_val2014_000000461009.jpg,head,205.53,42.69,367.53,279.69,5
COCO_val2014_000000313562.jpg,person,238.38,48.54,636.4,472.45000000000005,0
COCO_val2014_000000313562.jpg,torso,354.38,156.54,606.38,466.54,0
COCO_val2014_000000313562.jpg,head,413.38,62.54,508.38,181.54,0
COCO_val2014_000000313562.jpg,person,24.49,104.78,117.52,311.65999999999997,1
COCO_val2014_000000313562.jpg,torso,34.489999999999995,160.78,81.49,265.78,1
COCO_val2014_000000313562.jpg,head,29.49,110.78,85.49,165.78,1
COCO_val2014_000000215259.jpg,person,177.13,95.42,281.39,449.68,0
COCO_val2014_000000215259.jpg,torso,201.13,137.42000000000002,257.13,237.42000000000002,0
COCO_val2014_000000215259.jpg,head,222.13,100.42,260.13,150.42000000000002,0
COCO_val2014_000000215259.jpg,person,20.22,79,225.12,447.13,1
COCO_val2014_000000215259.jpg,torso,88.22,125,161.22,237,1
COCO_val2014_000000215259.jpg,head,132.22,84,172.22,142,1
COCO_val2014_000000362716.jpg,person,113.23,42.06,505.21000000000004,423.0,0
COCO_val2014_000000362716.jpg,torso,170.23000000000002,139.06,317.23,347.06,0
COCO_val2014_000000362716.jpg,head,188.23000000000002,54.06,251.23000000000002,165.06,0
COCO_val2014_000000212573.jpg,person,374.34,67.83,457.25,414.53999999999996,0
COCO_val2014_000000212573.jpg,person,258.77,54.02,386.9,429.60999999999996,1
COCO_val2014_000000212573.jpg,torso,274.77,76.02000000000001,364.77,207.02,1
COCO_val2014_000000212573.jpg,head,298.77,54.02,336.77,77.02000000000001,1
COCO_val2014_000000133343.jpg,person,2.16,9.53,293.39000000000004,474.42999999999995,0
COCO_val2014_000000133343.jpg,torso,2.16,212.53,216.16,472.53,0
COCO_val2014_000000133343.jpg,head,31.16,37.53,236.16,340.53,0
COCO_val2014_000000420069.jpg,person,61.62,147.88,160.21,457.0,0
COCO_val2014_000000420069.jpg,torso,66.62,187.88,147.62,265.88,0
COCO_val2014_000000420069.jpg,head,114.62,152.88,151.62,195.88,0
COCO_val2014_000000420069.jpg,person,301.25,177.27,348.39,311.5,9
COCO_val2014_000000296657.jpg,person,55.34,135.13,195.39000000000001,263.15,0
COCO_val2014_000000296657.jpg,torso,59.34,153.13,134.34,195.13,0
COCO_val2014_000000296657.jpg,head,125.34,142.13,155.34,171.13,0
COCO_val2014_000000296657.jpg,person,151.22,137.58,246.57,264.34000000000003,1
COCO_val2014_000000296657.jpg,person,434.91,99.41,597.57,327.59000000000003,2
COCO_val2014_000000296657.jpg,torso,488.91,135.41,537.9100000000001,194.41,2
COCO_val2014_000000296657.jpg,head,490.91,111.41,511.91,138.41,2
COCO_val2014_000000296657.jpg,person,344.29,125.98,427.96000000000004,327.94,3
COCO_val2014_000000296657.jpg,person,284.92,156.46,337.58000000000004,319.15,4
COCO_val2014_000000296657.jpg,person,154.42,85.06,344.61,338.39,5
COCO_val2014_000000296657.jpg,torso,256.41999999999996,115.06,298.41999999999996,183.06,5
COCO_val2014_000000296657.jpg,head,269.41999999999996,88.06,294.41999999999996,121.06,5
COCO_val2014_000000157928.jpg,person,94.05,24.86,216.22,366.49,0
COCO_val2014_000000157928.jpg,torso,120.05,72.86,203.05,202.86,0
COCO_val2014_000000157928.jpg,head,153.05,36.86,193.05,89.86,0
COCO_val2014_000000157928.jpg,person,260.34,130.75,434.67999999999995,302.87,1
COCO_val2014_000000157928.jpg,torso,316.34,138.75,431.34,230.75,1
COCO_val2014_000000157928.jpg,head,266.34,139.75,318.34,190.75,1
COCO_val2014_000000559348.jpg,person,34.07,267.04,152.21,457.61,0
COCO_val2014_000000559348.jpg,torso,64.07,293.04,106.07,340.04,0
COCO_val2014_000000559348.jpg,head,80.07,267.04,104.07,295.04,0
COCO_val2014_000000559348.jpg,person,145.38,187.59,219.67000000000002,282.65,1
COCO_val2014_000000559348.jpg,person,210.07,201.72,252.14999999999998,281.15999999999997,2
COCO_val2014_000000559348.jpg,person,242.28,171.3,295.34000000000003,289.15,3
COCO_val2014_000000559348.jpg,person,34.04,138.15,73.94,197.15,4
COCO_val2014_000000559348.jpg,person,494.95,144.28,525.1899999999999,196.77,7
COCO_val2014_000000321790.jpg,person,125.81,8.58,310.72,422.24,0
COCO_val2014_000000321790.jpg,torso,136.81,126.58,288.81,348.58,0
COCO_val2014_000000321790.jpg,head,189.81,10.58,268.81,153.58,0
COCO_val2014_000000092416.jpg,person,66.01,48.22,367.34999999999997,640.0,0
COCO_val2014_000000092416.jpg,torso,99.01,231.22,344.01,588.22,0
COCO_val2014_000000092416.jpg,head,176.01,62.22,309.01,258.22,0
COCO_val2014_000000273132.jpg,person,122.88,188.26,504.4,624.0699999999999,0
COCO_val2014_000000273132.jpg,torso,279.88,292.26,482.88,437.26,0
COCO_val2014_000000273132.jpg,head,310.88,195.26,413.88,329.26,0
COCO_val2014_000000022371.jpg,person,93.36,21.28,370.92,271.52,0
COCO_val2014_000000022371.jpg,torso,131.36,105.28,275.36,248.28,0
COCO_val2014_000000022371.jpg,head,119.36,28.28,207.36,131.28,0
COCO_val2014_000000116439.jpg,person,39.2,292.73,276.78000000000003,438.82000000000005,0
COCO_val2014_000000116439.jpg,torso,135.2,338.73,230.2,421.73,0
COCO_val2014_000000116439.jpg,head,159.2,292.73,212.2,367.73,0
COCO_val2014_000000166165.jpg,person,265.82,22.75,491.2,314.58,0
COCO_val2014_000000166165.jpg,torso,330.82,113.75,448.82,302.75,0
COCO_val2014_000000166165.jpg,head,328.82,35.75,417.82,118.75,0
COCO_val2014_000000166165.jpg,person,89.09,333.34,188.98000000000002,568.28,1
COCO_val2014_000000166165.jpg,torso,93.09,365.34,164.09,442.34,1
COCO_val2014_000000166165.jpg,head,141.09,340.34,174.09,374.34,1
COCO_val2014_000000411938.jpg,person,264.24,156.17,419.34000000000003,421.37,0
COCO_val2014_000000411938.jpg,torso,330.24,198.17,362.24,280.16999999999996,0
COCO_val2014_000000411938.jpg,head,308.24,156.17,345.24,213.17,0
COCO_val2014_000000411938.jpg,person,167.92,275.39,263.88,422.2,1
COCO_val2014_000000411938.jpg,person,387.66,141.85,524.87,419.15999999999997,3
COCO_val2014_000000411938.jpg,torso,406.66,188.85,460.66,287.85,3
COCO_val2014_000000411938.jpg,head,420.66,146.85,452.66,204.85,3
COCO_val2014_000000411938.jpg,person,363.91,161.81,403.95000000000005,245.51,4
COCO_val2014_000000411938.jpg,person,1.92,290.74,37.42,427.0,5
COCO_val2014_000000411938.jpg,person,155.58,130.99,244.55,305.19,6
COCO_val2014_000000174371.jpg,person,224.57,92.94,640.0,501.96999999999997,0
COCO_val2014_000000174371.jpg,torso,414.57,212.94,559.5699999999999,500.94,0
COCO_val2014_000000174371.jpg,head,382.57,99.94,504.57,251.94,0
COCO_val2014_000000174371.jpg,person,193.79,162.35,357.58,504.93999999999994,2
COCO_val2014_000000174371.jpg,torso,213.79,261.35,348.78999999999996,473.35,2
COCO_val2014_000000174371.jpg,head,232.79,169.35,310.78999999999996,298.35,2
COCO_val2014_000000174371.jpg,person,305.23,171.59,387.54,496.25,3
COCO_val2014_000000174371.jpg,person,80.02,132.72,232.06,501.97,4
COCO_val2014_000000174371.jpg,torso,105.02,228.72,202.01999999999998,454.72,4
COCO_val2014_000000174371.jpg,head,137.01999999999998,138.72,228.01999999999998,266.72,4
COCO_val2014_000000174371.jpg,person,1.15,143.54,134.35,489.17999999999995,5
COCO_val2014_000000174371.jpg,torso,1.15,255.54,83.15,478.53999999999996,5
COCO_val2014_000000174371.jpg,head,24.15,143.54,133.15,300.53999999999996,5
COCO_val2014_000000190756.jpg,person,129.69,32.63,422.9,195.76999999999998,0
COCO_val2014_000000190756.jpg,torso,275.69,59.63,361.69,141.63,0
COCO_val2014_000000190756.jpg,head,348.69,38.63,401.69,86.63,0
COCO_val2014_000000493864.jpg,person,121.7,84.74,319.28000000000003,562.9499999999999,0
COCO_val2014_000000493864.jpg,torso,131.7,159.74,248.7,298.74,0
COCO_val2014_000000493864.jpg,head,148.7,96.74,207.7,171.74,0
COCO_val2014_000000302990.jpg,person,240.72,138.6,465.21000000000004,289.53999999999996,0
COCO_val2014_000000302990.jpg,torso,332.72,155.6,409.72,215.6,0
COCO_val2014_000000302990.jpg,head,312.72,140.6,353.72,183.6,0
COCO_val2014_000000302990.jpg,person,475.06,34.35,526.68,77.82,1
COCO_val2014_000000133418.jpg,person,303.54,36.62,497.22,419.45,0
COCO_val2014_000000133418.jpg,torso,345.54,150.62,471.54,343.62,0
COCO_val2014_000000133418.jpg,head,331.54,50.62,433.54,171.62,0
COCO_val2014_000000551215.jpg,person,71.53,68.55,319.74,511.40000000000003,0
COCO_val2014_000000551215.jpg,torso,193.53,124.55,317.53,247.55,0
COCO_val2014_000000551215.jpg,head,202.53,74.55,264.53,162.55,0
COCO_val2014_000000411953.jpg,person,73.14,53.69,360.66999999999996,375.0,0
